Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-06 00:00:00-04:00,44.015353352584015,44.7298715982751,43.96312904256959,44.62067794799805,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.98387670917772,45.26398565400662,44.936401046581736,45.24024963378906,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.27110368590802,45.40640948521475,45.14528794667848,45.185646057128906,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.746487445203826,45.05033598264512,44.535217702417924,44.59931182861328,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.990999684307226,45.43727889938604,44.93877536670605,45.34707260131836,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.358928457884,45.539337376314066,45.31619783747483,45.41827392578125,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.46338373525514,45.73162282646125,45.20226218930891,45.318580627441406,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,45.04322493914218,45.54647351323103,44.91266414242259,45.446773529052734,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.52510561295845,45.52985426569747,45.085947599697164,45.19751739501953,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,45.02896886380185,45.70788117745293,45.02896886380185,45.54883575439453,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.525109780501715,45.679406598118035,45.14292469863987,45.444400787353516,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.26397797985948,45.56783013771197,44.99811141666885,45.484745025634766,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.68415173838383,45.97138546765034,45.589200415176826,45.81471252441406,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.828955358098284,46.253871046139466,45.67940358137128,46.24674987792969,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.19689911078354,46.51736617602919,45.95951717272333,46.10194778442383,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.28709735832866,46.334573013253845,45.126300027930306,45.3351936340332,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.55359118598806,45.62480648983896,44.88180350763949,45.08120346069336,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.17378192971536,45.61056381088401,44.94589368353649,45.17140579223633,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.269868255606745,47.894180313020506,46.83783137351713,47.832462310791016,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.614058910571124,49.46563833732697,47.5594620912459,49.230628967285156,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,49.1451739185826,49.551098556801506,48.77723125325815,49.37306213378906,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.37543611656789,49.672163497076106,49.15467268410677,49.62943649291992,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.688788800840356,49.73151581087117,49.08108799939069,49.1641731262207,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.91254158172643,49.33033242484328,48.549347561809086,49.1973991394043,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.73862829572841,49.797973769628925,49.18552804431636,49.58433151245117,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.396145675112685,49.810640102981324,49.23177713242574,49.436641693115234,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.86067050947007,50.25134209781645,49.47714506448834,49.755855560302734,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,50.063149601148375,50.15843392704437,49.61053996598231,49.96548080444336,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.83923456436261,50.20132159730408,49.627223819290315,50.08221435546875,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.44190810589164,50.93262927495397,50.37520835290437,50.8159065246582,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.84449225344794,51.91883810306843,50.77779249894038,51.8306999206543,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.954581138978554,52.21184958660597,51.24231851333308,51.3256950378418,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.64488760977104,51.73779108930404,50.98503264060078,51.22562789916992,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,51.00171670713618,51.54008007150527,50.9397786219916,51.22801971435547,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,51.13272563923084,51.70444244872407,51.12081782569317,51.332828521728516,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.59724657054716,51.668707991072544,51.242305764195045,51.492431640625,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.72826287684659,52.107026589312966,51.532928931142244,51.91645431518555,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,52.171340082793684,52.53580786345684,52.14990165684025,52.33570861816406,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.442906694718786,53.238545674415114,52.266630338178985,53.1170539855957,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,53.181371064893014,54.37482404093386,52.978887347094634,53.60539245605469,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.95795168803834,54.52013791383531,53.83646363175662,54.224754333496094,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.41056638787173,54.593988907352546,53.98654493435196,54.39865493774414,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.54873743645069,54.710721545102146,53.62208321467847,54.04372024536133,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.891261633319424,54.1580643267893,52.7168659733343,53.145652770996094,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.84787658313335,53.68638882045877,52.57631225862809,52.71685791015625,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.63348968343071,52.84788490064438,51.56628980941362,52.009368896484375,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.93312018153588,53.43149079727419,51.5877100275369,53.32429504394531,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.58396388573448,53.59825617246883,52.36906862521276,52.66207504272461,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.2456995759106,54.39627590702926,53.0193965554325,53.934139251708984,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.77692047446764,54.036573393095345,53.00748869873015,53.321929931640625,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.91934919102995,53.1099215160942,51.75686491438111,51.90217590332031,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.880715644832215,52.847869219313836,51.72111242357704,51.9879150390625,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,52.04985560679629,52.316654618832565,51.2875701189327,52.01888656616211,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.46435998517325,52.950315939866194,52.20470343155048,52.41433334350586,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.59298607031012,52.7311508877305,51.76161632983481,51.84975814819336,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.64965939814869,52.70732851523994,51.60439807054079,52.595367431640625,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.34763106684337,53.07895125242111,52.33571961607825,52.92887496948242,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.645389844341935,53.300479536975146,52.35000263802181,52.507225036621094,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.31716199078287,53.94128271058874,53.250458598146956,53.586341857910156,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.54822187959207,53.79834776628226,53.36479937956794,53.77452850341797,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.30098048247866,54.6511559975621,53.91983956212423,54.13661193847656,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.13423424860113,54.789323991983544,53.986542451431426,54.6178092956543,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.80123453830351,55.61592751500725,54.73691561952416,55.28242874145508,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.97512538255958,55.34912377911476,54.01035622254645,54.310508728027344,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.30336161418176,54.410557377850715,52.54533800450174,53.42911148071289,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.93363808980933,53.550612684388994,52.45482468683067,53.30525207519531,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.274288459537615,54.13900822238982,52.943170463451004,54.04372024536133,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.707838052429366,53.91984879341485,51.4662389319311,51.54008483886719,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.10176357833546,52.28807049247574,50.57769252816271,51.085086822509766,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.507229915334534,53.093239075988315,51.65442172732054,52.909812927246094,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.683509257295185,52.84311250449864,51.75685518123302,51.77829360961914,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.15228741214211,53.11944112535078,51.63536249560838,52.91933822631836,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.95508060710184,53.0360726594273,52.24996413396394,52.6906623840332,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.897404942016934,52.34524931190102,50.73968246433748,51.45909118652344,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.94505261858584,52.707338281783144,51.79497632236435,52.242820739746094,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.357154766358406,53.20758213657911,52.154674655494574,52.56201934814453,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.4138282132433,53.18137910035006,51.14464470570422,53.0575065612793,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,53.02653785348994,53.41482493403423,51.10652633937609,51.237545013427734,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.86165656927935,52.73590294646988,51.632969154997014,52.35952377319336,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.43049558293593,52.45243755494983,50.661063967862574,51.52578353881836,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.21423327620032,52.33334051807864,49.09362208504226,50.55864334106445,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.298974952626196,51.258978805424526,49.85113430027785,50.81113815307617,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.66393757375999,52.51436104782269,51.60199950663814,52.13560104370117,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.18087670227668,52.96936596081829,51.64727501853875,52.93601608276367,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.91784170866282,50.89451883113214,48.93639564428243,49.42473602294922,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.66721500899983,48.68865343807825,47.20695920292197,48.02165222167969,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.10026022798886,48.76726139998782,48.04547192348076,48.540958404541016,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.065030074681204,50.03932629323057,48.62671636335987,50.01312255859375,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.19480637316499,50.22827261946819,49.422689917174836,49.83863067626953,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.13582088493888,49.24577981176814,48.34696972238213,48.87765121459961,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.57008392844864,47.77327418816689,46.324654498064504,46.41549301147461,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.808311273156434,47.135011486612065,45.7652811667622,45.95173645019531,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.35094646464646,46.48959336854975,44.4457524907818,44.653724670410156,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.033810776253176,45.889594658416165,44.67763143737042,45.75572967529297,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.538192791446185,46.60672705583662,45.289586939657596,46.26250076293945,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.418672567454216,45.58600378950911,44.22105519866092,44.42902374267578,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.63856675879758,43.37960965174934,41.95489612868651,42.30629348754883,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.963679362511066,43.09276607329144,42.203515845317675,42.25849533081055,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.81863844281757,42.21545501987665,41.139749804565994,41.18516540527344,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.651306875488125,41.82102720975196,40.69990275626666,41.74214172363281,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.99871280094737,41.77800385330534,40.848116541311406,41.651309967041016,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.246534504367055,43.33658202802543,41.816251627252704,43.2529182434082,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.66408265665551,43.69754890432294,42.47841453670688,42.920650482177734,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.09753243961809,43.107096306869984,42.31824504573396,42.68876647949219,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.09434049615539,44.20908133035496,43.31744251612441,44.180397033691406,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.25530587615842,43.59953216582925,42.13657408227503,42.23697280883789,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.05847183510016,41.78039058410072,40.738151599550605,41.766048431396484,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.4720224328957,41.71106803275609,40.231375186012855,40.27679443359375,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.442522163480284,40.659263335415346,39.043316467773636,40.54213333129883,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.03457641677571,41.06564987038507,39.92062283238877,40.31026840209961,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.7333752774918,41.09672566875505,40.40349477721116,40.4226188659668,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.75489775395873,41.25211318724746,40.53019423965496,40.8648567199707,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.398707797778066,40.41783188414532,39.50945784320669,39.55726623535156,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.55009790021529,40.24333240077842,38.89989350884763,39.18914031982422,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.533364979381595,40.04731159265802,39.29670850739406,39.698307037353516,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.681571908501894,40.0281873191572,38.02976584099584,38.46004867553711,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.34290800079832,38.751677530757725,37.12377778131425,37.48951721191406,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.49670809825902,37.80746823321334,35.76840873390659,36.03135681152344,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.41461369744885,36.22737114437748,35.04170304484928,35.09907531738281,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.45046363624407,37.585139119117954,35.072771145992036,37.570796966552734,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.25286559400689,37.47517989971818,35.87357510211567,37.326969146728516,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.649684996292,37.893512549009635,36.94450114968031,37.34609603881836,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.89590239046957,38.09431069562164,37.405858132929815,37.70705795288086,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.025764761056955,37.97238673547509,36.867993824063,37.75007247924805,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.417792616740876,34.83373337235138,33.94448323797529,33.98990249633789,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.54926355856338,35.510227983173195,34.37476127529771,35.44090270996094,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.54608857768187,35.57716568040429,34.876760006476815,35.362022399902344,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.75166789690653,36.291913416452864,35.50306201841108,36.0361328125,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.16519827516746,36.93970714074258,35.76838544943736,36.6480712890625,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.45445679406499,36.80585414480168,36.062422125919205,36.76521682739258,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.54529459757901,36.741310104131195,36.21779962640746,36.40425491333008,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.06003227160002,36.160430991609275,35.67038675420607,35.856842041015625,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.92139629405958,36.66721766794346,35.868805951280834,36.59072494506836,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.593102375947964,37.26243081271543,36.573978289463575,37.03772735595703,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.86082811075722,37.6879274315486,36.63612467948544,37.25764465332031,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.64967845329091,37.7405169399485,37.28632815420657,37.48712921142578,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.389130658128344,37.465623368720955,36.48314561008992,36.64569854736328,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.84888664544036,37.08554315948773,36.26322551406155,36.793907165527344,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.83932498419319,36.927770706798164,36.27278796526363,36.50226974487305,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.16681777640132,37.80029095678678,36.889527586063934,37.71184158325195,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.240919317407176,37.370006007944546,36.73175457542351,37.36283493041992,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.35088557185146,37.80029259426715,36.83932798896128,36.975582122802734,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.02418627140201,39.71741691153883,38.30226768476222,39.50227737426758,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.707865306669206,40.39870695424527,39.3373438920766,39.78675079345703,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.91106216678903,40.393931739494874,39.66484179871511,39.80588150024414,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.018631027090315,41.034574985901834,39.98755392701752,40.93656539916992,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.32142079415074,41.85210229525163,41.19950885648289,41.636959075927734,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.74931589869404,41.96924107801176,41.31903670253795,41.651309967041016,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.211450282540355,41.57958246253244,40.71901704603389,40.86244583129883,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.56957649834676,40.970494400381305,40.43273434796618,40.91047668457031,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.064118674986275,41.10253088926319,40.631990422346874,40.675201416015625,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.83605668300269,41.05211900194715,40.74002613654565,41.02571105957031,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.145746306462776,41.407422675874855,40.79284183413279,40.85525894165039,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.74242824968257,41.114535161147046,40.66320442437993,41.00410461425781,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.11213538549215,41.220166541458234,40.75202909014478,40.91287612915039,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.74242576955754,41.15774731644634,40.68960988923752,41.035308837890625,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.09772645042775,41.60907849647884,41.04971301650896,41.29938507080078,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.24417061471739,41.38100908723205,40.884064358471065,41.0665168762207,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.19135281492379,41.53225294867694,41.143339382303225,41.52505111694336,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.81073829740793,42.2212573816736,41.76032180929602,41.82754135131836,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.70271210462175,42.084423905690734,41.573071784475964,41.85155487060547,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.582671109407606,42.01239629398235,41.467434470647135,41.98118591308594,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.84914627030458,41.99078717212835,41.513044931059945,41.568260192871094,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.83954994984527,42.04841042962863,41.50585159489464,42.00519943237305,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.178048965798084,42.67259433940162,41.765126803467055,42.216461181640625,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.23806309976928,42.25246676369192,41.901961734416695,42.13963317871094,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.93317636927037,42.13003623135899,41.75792566844824,41.89716720581055,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.741119725597294,41.87796187566836,41.29699082751488,41.41222381591797,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.88886802618044,41.54906284908195,40.69200817520206,41.510650634765625,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.130030698528536,43.001485308525716,42.09642092931639,42.94866943359375,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.21274425575049,43.853732855961354,43.061498478634654,43.431209564208984,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.75292005607401,44.00499522524928,43.43362533021081,43.62328338623047,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.14901929965013,44.197036390903314,43.82732530211637,44.10820770263672,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.377096615863636,44.972471278422745,44.11061783467466,44.681983947753906,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.605168744464734,45.226951423698466,44.602765691302935,45.138126373291016,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.217345279057255,45.37099047386661,44.63397121880941,44.78041458129883,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.70839141638925,45.49102469763601,44.34828515712316,45.171730041503906,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.618261462700495,47.13310785773685,45.56784497513753,46.835418701171875,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.89542634974982,47.459594160822434,45.80070415422886,45.86552429199219,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.97596387582857,46.08879746031218,44.79721887067567,45.310970306396484,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.0119742272989,46.304860920670926,44.31227238259879,44.84282684326172,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.31337051180538,45.55584073857701,44.78521540271643,45.246150970458984,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.36137904873088,45.50782239010703,45.02047893637112,45.3061637878418,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.57264835966807,45.63266607014598,45.26295492221548,45.60145568847656,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.00717876324773,46.016779985697646,45.224549090314696,45.91115188598633,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.87513891959631,46.68418019397594,45.8655376971757,46.578548431396484,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.393695926399445,47.173926258926215,46.36968737396846,46.89784622192383,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.76338433188836,47.14269659338715,46.36726902111248,46.97945022583008,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.161917058389626,47.31796530651598,47.03707919252663,47.2939567565918,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.154718621412165,48.069388026251616,47.13551251272797,48.03818130493164,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.09099054621897,48.69836945460822,47.829310556829036,47.89413070678711,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.69727919414788,48.19182826862149,47.577243757887366,48.16301727294922,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.21822938142863,48.25423854193007,47.63965778143683,47.76209259033203,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.822105583382154,48.04777273544163,47.10429619145372,47.742881774902344,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.67327059582481,47.978161605899395,47.53642845080257,47.829315185546875,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.884526743354634,48.34305921953915,47.66846081026371,47.834110260009766,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.90372982495187,48.82560455804483,47.680465720618024,48.765586853027344,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.76318413329441,49.01045678659939,48.61914383818308,48.94083786010742,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.693564908545156,49.200114485775856,48.57592888787992,49.1016845703125,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.0776778008774,49.8747147112733,48.950440554596995,49.80989456176758,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.78109525851503,50.04997345804084,49.7066738756599,49.73308181762695,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.653852633256776,49.87711675772828,49.243329882105826,49.281742095947266,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.1905147661391,49.214523315959624,48.52311810886083,49.04647445678711,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.07047889685405,49.44739187910198,48.94084225329797,49.12089538574219,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.74877979051031,48.83040298958785,47.80050079061777,48.175010681152344,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.38606962048574,51.68965253755974,50.23002137487107,50.53971481323242,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.376461070454624,51.05105950301764,49.965942010833395,50.210811614990234,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.628545619174616,50.85661221299773,50.47009796583574,50.83500671386719,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.04407503126245,50.13639819145921,48.854420661138576,50.04997253417969,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.425786302957505,49.795493789178494,48.21342781380972,48.70077133178711,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.47029448830968,49.29613865084568,48.43428533252053,48.710365295410156,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.11019872954851,48.41748913634044,47.212336060374504,48.1870231628418,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.57730279478255,47.921928066452196,46.45667585901689,47.51946258544922,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.23724201689528,45.6638011693904,44.06600438464768,44.757659912109375,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.92394695123357,45.71682008546755,44.6829515858096,45.4661865234375,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.89020678592798,46.210860330528774,44.829957945862105,46.010833740234375,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.76741899600517,46.384366384945096,45.50955225601266,45.808387756347656,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.04925647972979,46.006008259667496,45.0082877138069,45.548118591308594,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.227474074448985,44.427500685227706,43.44664770340531,44.123844146728516,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.6371670020912,45.30713390069423,44.51184836804162,44.96974182128906,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.50219806387439,44.75524389323817,43.9936977756984,44.04912567138672,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.33097278977699,43.509307028743464,42.851390629531,43.29723358154297,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.42735506229218,43.89488656213378,43.04658202301187,43.13093185424805,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.11889360426915,43.52135545371586,42.87548959059353,42.952606201171875,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.51639600670754,43.22251424127237,42.41517840859901,42.74775314331055,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.88511352124727,43.19358721553551,42.57663982695904,42.96946334838867,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.47061093323118,42.89476511700653,42.171779042622916,42.19105911254883,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.3187936334488,42.87790104823033,41.0342877125245,41.764503479003906,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.280228174005686,43.33819769803184,42.05851287554822,43.29240798950195,123872000,0.0,0.0
